Recency,Frequency,Monetary
0.4454899375751956,2.11987928157868,3.196544594288989
-0.038223993201429676,0.7527088657570706,0.034386074666814405
1.2748374435185266,-0.9007518322057385,-0.8813192640737064
0.8256092413332261,1.648872515033242,0.5684107723697519
-0.452874973218258,-1.061750570305851,-0.9032044218142758
-0.5219807381254759,0.3062338686268733,0.9028656456935753
-1.1439369660792353,1.142783193710635,1.454059443582364
-0.038223993201429676,2.274266886039698,1.2980599806429964
0.41098123515013435,-0.06283426842312459,-0.3015611112220638
0.16907852297324788,-1.177750085588092,-0.9461100285186024
0.2382329673101925,0.1565857602019413,-0.26943584515871744
0.860209437335435,0.8680881890165091,0.29078610860646603
-0.4874264897907402,0.9480316529653118,1.4953297549739695
0.5491655836643329,0.11220962387754711,0.6534395073092212
-0.038223993201429676,0.6363117786974501,0.02845126401791101
1.3439486719502516,1.4817186269841638,0.5975340567257599
-1.0402971949087647,1.5325613297545422,0.44436361823482073
-0.9711886982392934,1.3296617610795451,0.5643178260352746
-0.7638861820646159,0.7002522955623247,0.9017220387477964
1.2748604173522633,-0.8120506297399711,-0.8048397828957957
1.4821859073606776,1.3909048589483664,1.7140669533537327
-1.662296638767744,1.2107388050862735,1.5534042784926854
-1.2130684365824436,-0.953968207358464,-0.9017783446186461
0.8601634896679617,-0.3523256219639735,-0.5871250957540692
1.205751920682792,1.1033542674157057,0.5033714888369147
-1.5586109199298004,-0.8873268700279819,-0.8785696621889648
0.03088450346804172,-0.9457510550236101,-0.8282473966721505
-1.627696442765535,-1.0911614486923544,-0.853885808086541
0.8256322151669627,0.7539015810892091,2.2020471500930716
-0.9711886982392934,1.2194043458820882,1.5265060775546717
1.1365974763458473,-0.9115299385715833,-0.8656834149565856
-1.21309141041618,-1.0591896162748602,-0.9208358458415011
0.23820999347645588,-1.8675394043611726,-0.991095759856078
-1.0057199727402926,1.0179971507543186,0.2744184669427687
0.16907852297324788,0.6707906004922397,0.8826553443125531
0.9638721823396421,-0.9306110990532029,-0.8203669428165518
-1.5241049492669922,0.2140241185246124,1.7398097257157514
0.5491982284890771,-1.0249684998228334,-0.9239167992444751
-0.5565349864602117,1.2691250105138872,1.6699175103778952
0.5491942124447915,-0.23385105443166262,-0.5198431908368064
-0.2801267053783162,1.4650541068398644,0.5814346288305907
1.2748604173522633,-0.8120506297399711,-0.8048397828957957
1.4821859073606776,-0.9431901009926192,-0.8630708635168518
1.654957149034356,-0.2658228868491571,-0.5644564929776523
1.4476086851922052,-1.2179390703404405,-0.9634899148041415
-1.6968279132687432,0.3989142551718677,0.8610825926040875
0.34189169627011395,0.45102092230270097,0.9826958238565092
-1.5586109199298004,1.6817764629694374,0.8445562991239332
-1.5240796454288013,-0.7847523169234975,-0.8806451228611095
-0.038223993201429676,1.452338386435946,0.6042831268740732
1.7240656457038273,0.9322513261268068,1.1389279077522363
1.1020662018448482,-1.2937496008703329,-0.9670036056916324
1.5858486523648847,1.1329018642667115,0.41002555465726226
-0.21099523487510813,-0.9457510550236101,-0.8292222477902303
-1.5240566715950647,-1.0457646540971037,-0.8872871668955309
0.03090747730177834,-0.8137656235326216,-0.7410259608955085
0.9292949601711697,0.7052345906891293,0.08827193408619749
-0.10733248987090105,-1.3097355170790803,-0.9626738053204569
0.6528609734932842,-0.8211339211584608,-0.8444326656339376
-0.5565606920562017,0.40488212347218944,-0.0025439972607172855
0.03090747730177834,0.46245745375880254,0.7675990220783325
1.2402445885028708,0.0957753192078391,0.6162465183851944
0.48011270565334235,1.9758522863602714,0.9992184946337581
1.3785001885227337,-1.1911750477658485,-0.9583059143509141
1.1020689336071017,-0.3874786004352614,-0.5833469620124827
0.9638492085059055,-1.3361878696572138,-0.970685178432341
0.03088450346804172,-0.7613952086182364,-0.8448398502449317
-1.3512854299213861,1.4624931528088736,0.6765924625082822
-0.6602004632266721,-0.8007382331322447,-0.7647592252900483
0.5837524768238128,0.31502354427106305,-0.17132795876563695
-1.1439369660792353,-1.3521737858659608,-0.9731045930803582
-1.2821999070856513,1.057372112395552,0.1396308990205173
-0.6602234370604089,-0.9431901009926192,-0.8425894234812901
-1.4203939265908576,0.18833182440389817,-0.2986328908736739
1.5167361396511274,0.9239482720110319,1.2303819294311846
-1.21309141041618,1.2357019320872942,0.39165287269588156
0.13457022230598542,0.6659806159261564,0.11888534054101485
-0.7984174565656149,0.22736632689156233,0.7769018079178862
-0.9020825315742768,1.749595355880574,1.2902683346251702
1.4821859073606776,-1.0726145784526167,-0.906187733838127
-0.6947873563861523,0.7002522955623247,3.1706945027889497
-0.28010373154457957,-1.1937360017968393,-0.9213268948666271
0.2382329673101925,0.1565857602019413,-0.26943584515871744
-1.0402971949087647,-0.25495887870239137,-0.5164852079076582
-1.558633893763537,-0.7795445070805949,-0.7703067476099897
1.3784635276537038,0.6815687068580845,2.1581866670746375
0.7565237184974913,-0.7850639869199559,-0.7840396285099781
1.1020662018448482,0.43645348964162983,-0.1641644426424974
-0.6256691887256731,-1.3202019534484664,-0.9736430119016817
0.1345472484722488,0.5226825343280018,0.8223648548396201
0.9984034568406411,0.26018097157728265,0.5701126045159549
1.0674889796763758,-0.876997152123098,-0.8928399861484398
-1.074874417077237,1.9330161922965716,0.21984457486477
-0.41836394078874206,-1.1674203676832078,-0.9253555382106805
0.10001597397124973,-0.6453956933359953,-0.7412549356005971
-0.3492352020477876,-0.1540105231389617,-0.5697004202654888
-1.3167311815866505,-0.3610262478571279,-0.612370436452649
-0.5565533510696488,1.6153606403550531,1.7741592898616203
-0.9366114760708211,-0.6665035176067241,-0.730439507257897
1.1711746985143197,-0.030242243982827433,0.35101165014025887
-0.2109925031128547,-1.2361742705837198,-0.9224919555790185
0.8601864635016984,-0.10954848503364661,-0.46325802305238023
0.16907852297324788,-0.8553550376104876,-0.8281675642718076
-1.5931421944307993,0.15402480617095052,-0.2581549569134976
1.620356953032147,-0.7770694548305251,-0.9227273836501636
0.652840731421801,-0.15198675382052737,-0.44539121940294707
-1.627696442765535,1.0499276021342445,1.3198675202266188
-0.3146809537130519,-0.9795717052275825,-0.942090193775199
0.5146439801543414,0.4090184583606538,-0.038008452869566646
-0.7984101155790619,1.5038596931418764,2.826037576559574
0.6874112057837343,0.934500610161339,1.351829431364653
0.2727642418111916,-1.1432172991396068,-0.943060543730015
0.9983804830069045,-1.0591896162748602,-0.9331405956295356
0.7565237184974913,-1.2201883543749728,-0.9278768691467864
0.34187273848066296,1.2166207716056743,0.9020191668087557
-0.7293292019676269,0.7860303108165011,0.17473615740832368
0.41095826131639773,0.177779486253591,-0.27381043031054125
-0.9366574237382943,0.5313480751238167,-0.10454548571904844
1.5858486523648847,1.076952478021714,1.4860412317661773
-0.38374350271505,-1.0937224027233454,-0.9186621474366604
-1.0403174369802481,0.7715642580231529,1.8556113438853787
1.4821629335269408,-0.25495887870239137,-0.5567346125037556
-0.8675259532350863,-1.2153781163094495,-0.9504993528860184
-0.9711886982392934,1.2145082060356445,0.3301059567475237
-0.4874292215529937,-1.3361878696572138,-0.9734928467407223
-1.3858626520898585,-0.024983617456343664,-0.4806284608213543
-0.9021031754035587,-0.33068350745136293,-0.636367810798416
1.4821859073606776,1.521646758423635,0.9837937722377454
0.2036517290974345,-0.7873132709544882,-0.7818773200101918
-1.2130684365824436,-0.9301627105922422,-0.8924759851781476
0.9984264306743778,0.7651480012618702,1.0147649150944893
0.5146439801543414,0.28026813757715463,-0.07186213088914407
-0.003669744866693974,-0.454986076849379,-0.6625344380730968
-1.4204169004245941,-0.38654673841600024,-0.5762351645910542
-0.48740624771925706,0.3167003049962595,0.7823952930701629
-1.3167311815866505,0.4629058422197633,-0.11828765138212186
-1.4204169004245941,-0.8008749515967469,-0.9136432040747737
0.1345472484722488,-0.9297651388148628,-0.8822529319328973
-0.452874973218258,1.737328023937616,0.7630323779649022
0.5146439801543414,-0.3415475155981287,-0.5806332000127404
-0.21101820870884477,-0.7505312004714707,-0.7877049475012669
-0.31465797987931526,-1.3521737858659608,-0.9744131851948193
0.09999300013751311,0.18461324013810862,-0.2813353557462204
-1.3167311815866505,0.9612140695517898,0.3193475162849229
-0.9711886982392934,0.5709998751636088,0.0906103095092428
-0.902080201569822,1.2536254623341148,0.38332514547575686
-1.109428665411973,-1.0272177838573657,-0.9297308249523606
-1.489502423260329,-1.1937360017968393,-0.9526831356018282
0.23818701964271927,-1.1617641693793446,-0.9465830366396032
0.756483599567386,0.07899425944433287,2.0867580755517343
0.06546172563651403,0.5521444828975267,-0.019949102110807235
1.5512714301964121,-1.1617641693793446,-0.9594152726141552
-0.7638861820646159,1.0295672527048079,0.2901058763105137
-1.6622736649340075,-1.2777636846615856,-0.9675553340750005
0.23820999347645588,0.18056306053000495,-0.3018515324999718
0.7564967286194689,1.0989062625307828,0.3683870865117798
-1.0748514432435006,0.8551435524269385,0.8453275815238018
-0.03824696703516629,-0.7319843302317326,-0.7743687666868466
1.27481446968479,-0.85845028188336,-0.9243626221639667
-0.03820101936769305,1.1736958812903786,1.5715731635397474
-1.627696442765535,-0.9648322155052297,-0.8123175791004384
0.2727642418111916,-1.175189131557101,-0.9456789859598277
0.9638262346721688,-1.061750570305851,-0.8890530763695916
-1.6968279132687432,-0.10729920099911437,-0.4258765599158708
0.27274126797745496,1.22537221418241,0.39104148901689434
-0.8675259532350863,0.5912617391959973,0.09951887123775192
0.2036074674697923,0.5149137704541086,2.030797455218124
0.44553548348487004,0.3409416066073148,-0.18415498795713445
1.3785001885227337,-0.5558485306318878,-0.6492040530648984
0.9638262346721688,1.3357155311607878,0.5255674197735993
-0.1419097120393734,-0.916874466878988,-0.8975541893312875
-0.10733248987090105,-1.011543537645077,-0.8806779473393906
1.0675119535101125,-1.061750570305851,-0.883615044929046
0.37642698681539866,1.1989198616042764,0.353790221699059
0.7565237184974913,-0.8319979293052265,-0.9259744577798648
-0.21099523487510813,1.4119744501516411,1.7619742241130398
1.6549139331291363,2.6266272814909835,1.6098541288030566
-0.0036893937581632375,-0.24184558652109345,-0.5307914694595561
0.5837524768238128,0.6468992019450969,1.540982087969696
-1.0057526175650369,1.1482644404825417,2.557549929049653
0.1690858639598009,1.0313681482783794,0.5778381630162761
0.41100420898387097,2.402447831483976,1.4859891121756224
-1.0748284694097638,-0.8690916697847025,-0.8827406796122795
-0.14188673820563677,-0.3974107465627659,-0.6242377681438598
-0.7984174565656149,-1.2097219180055865,-0.951168508232179
-1.6968279132687432,0.18326073302549795,-0.2843365037908741
-0.7293319337298801,-1.061750570305851,-0.8859720199047704
-0.0036853777138775834,1.3103040156988064,1.5572435015571473
1.2057059730153188,-0.7558757287788754,-0.8099975929950314
-0.38374350271505,-0.8796440079350097,-0.9280261068008404
0.1345242746385122,-1.2617777684528384,-0.9817873222344963
1.343945940187998,-0.20987375410359893,-0.48109092921123436
1.724019698036354,-1.1617641693793446,-0.9354855197034525
-1.2821539594181781,0.3724619025937342,1.8872541323566818
-0.4874434434648937,1.0925761610498608,0.4553171925548565
-1.5240566715950647,1.4386017542617309,0.6251824103618082
0.9638492085059055,1.245408309999261,0.8616561016516974
-0.14188673820563677,0.7264791334243603,0.18696751568721848
0.7565237184974913,0.726428316740779,1.1691209921630112
-0.31465797987931526,-1.3521737858659608,-0.9654303911553922
1.1366434240133207,-1.3361878696572138,-0.958206604319434
0.7219924439964922,-1.0777364865145982,-0.9006018010046671
1.3093916918532624,0.9799482214401714,0.11129861668755232
1.5858486523648847,-1.3361878696572138,-0.9594865266044342
0.7910682958412193,-0.15105199733059146,0.29709495930244073
-1.524033697761328,-1.1937360017968393,-0.9408753773105742
1.27481446968479,1.4143478690345483,1.678271111523296
1.0675349273438492,1.4329455559578677,0.7058793027530704
0.4455125096511334,-0.9246432307528812,-0.8706136928196784
-0.003669744866693974,-0.7821913628925066,-0.916730952779774
1.2402602213500544,0.8981192594258154,0.1965582715378806
-1.4549252010918565,-0.8038334774051171,-0.8594475434813984
-1.489502423260329,-0.6479566473669861,-0.7419826584348308
-0.8329584020576217,2.12024176825872,1.1689670993560994
0.2036787189754568,-0.25231202289047966,-0.5449925443269498
1.1020432280111117,0.8957809256402478,0.1591816041539296
1.6894654497016184,-0.17821359168256296,-0.5386906237856584
-0.6257249405029619,1.2349418736298747,2.6225452407807994
-0.6602460091363468,1.2875702473864625,1.6092514655766117
1.6894884235353549,-1.0193123015189702,-0.8822982307602023
1.4821762363696698,1.754093923949638,1.530788316901784
-0.2801267053783162,-0.9112182685751247,-0.9127845219112327
0.6528839473270208,-0.11785153914942158,-0.2782116605081267
0.9984034568406411,0.33078369226427273,0.7749972173747848
-0.10735546370463768,-1.0591896162748602,-0.9536775995912261
0.7565237184974913,-0.5108493078140163,-0.6577490977467786
-1.4894996914980756,1.1477301502406598,0.4409407606999951
1.1366204501795838,-1.3521737858659608,-0.983431226398164
0.7564943986150142,1.6153606403550531,2.4507111092688403
-0.591121286439678,0.7893510698054715,2.2119924256513146
-0.7293416047208879,1.6392520389021958,1.819933645738957
-1.0057659204077658,-0.12041249318041235,-0.450802497059318
-1.3513084037551226,-0.9064080305096017,-0.898221295392698
-1.4549252010918565,-0.24193148830201439,-0.5487742138961839
0.6183067251585486,-1.185967237922946,-0.920912455783736
-0.038223993201429676,1.452338386435946,0.6042831268740732
0.41098123515013435,1.8786222615631918,1.0672011650415203
-0.4528979470519946,-1.043203700066113,-0.8803103712946051
0.9638721823396421,-1.2179390703404405,-0.9166042869310481
1.4130341947859864,-1.2019531541316932,-0.9154190362079426
-0.4874618663777379,1.1193907468085946,1.2932803815107816
-0.3837664765487866,0.6477959788670185,-0.13520659703538757
-0.10733248987090105,1.2650821726355117,1.6141530233139172
-0.5565606920562017,0.59520294370721,-0.0692214430801223
0.7219597991717479,1.3938280461599573,0.8957914236840759
0.06540014512185717,0.035464336857718694,-0.40170971501913966
-1.0748514432435006,-1.2097219180055865,-0.9293457427238975
1.654907185322597,-0.6449981215586159,-0.6827394380078988
-0.5910919665572009,0.1480569378706287,-0.22794107566292657
-1.3858626520898585,-0.8115163394980894,-0.7731317746580562
-1.489502423260329,1.6098411605156924,1.1665010539327227
1.0675119535101125,1.0852049689533472,0.43603291217584383
0.860209437335435,1.3285392159420861,1.1658037189079664
-0.003646771032957354,-1.3361878696572138,-0.9617210183391511
-0.9711886982392934,1.507578277407666,0.7346247920402045
1.5858256785311478,1.03513754922775,0.3693133361290327
0.23818067359397893,0.10655342557368389,2.844649376412426
-0.038205035411978706,0.4388777252081183,0.9679639849496807
-0.7983944827318783,-0.22042609225390614,-0.43862725947050124
-1.5931881420982725,-1.1937360017968393,-0.9337498082160461
-0.3492162442583366,0.2939157200003343,-0.17094611988964656
-0.5565147443887285,-1.0566286622438694,-0.9303965783667731
-0.24554948320984382,-0.845422891482983,-0.9475741605913647
1.0675119535101125,-0.9064080305096017,-0.8747811979425322
-1.385839678256122,-0.7034223065542439,-0.7212466470317982
0.09997002630377648,-1.0007654312792322,-0.9218872138565068
0.9984034568406411,0.7420166611721469,-0.010851517032498773
0.6528609734932842,0.6319850141902276,-0.08074836202681866
-0.14188673820563677,-1.0591896162748602,-0.9283043805867974
-0.07277824153616537,0.26768888213829867,-0.28219704986854144
-0.5219834698877294,1.688473498389453,0.8282475075241248
1.1020662018448482,-0.9089689845405925,-0.9236765407746573
0.791077966832227,1.4337915161962078,0.590921932147112
-0.9021031754035587,-1.1617641693793446,-0.963633015769254
-0.6947547115614079,0.5353982547319204,0.8015575920559522
1.0674889796763758,-1.0457646540971037,-0.9415125108896231
-0.6602207052981555,-0.658734753732831,-0.6348428433904895
-1.178491214413971,-0.9566150631703756,-0.8377426446281302
1.2748374435185266,-0.5051072077292321,-0.6542888140096359
0.6528839473270208,1.1034048305998474,0.6026835709527276
0.1691014968069845,0.5596013232755216,0.8488670402507941
-0.17646396037410908,-1.177750085588092,-0.9553396132336107
-1.4549252010918565,-0.24193148830201439,-0.5487742138961839
1.3094146656869992,-0.6613816095447426,-0.7304217458673387
0.3418957123143996,-0.26008078676437296,-0.5233878940011045
-1.143959939912972,-0.9379822911497168,-0.8225399090677321
-1.6622736649340075,0.8613877521269396,-0.334449878609061
0.514666953988078,-1.043203700066113,-0.9368192909596693
0.7910549929984904,-0.7479702464404798,-0.7555161087387885
1.6895113973690916,1.4122353034645183,1.2859814215391423
1.4476086851922052,1.3943117732176973,0.5981379806131643
-1.4203939265908576,-0.1181632091458801,-0.4607561273890948
-1.0057199727402926,-0.3974107465627659,-0.5711817646336237
-1.4894794494265922,0.32248063814849776,-0.13157868112979845
0.1691014968069845,-0.9033127862367293,-0.8113176209876412
0.7911009406659636,0.5035312036517029,0.9798703084991731
-0.10733248987090105,1.4751580565292108,0.5710903756002338
-1.3167311815866505,-0.8904221143008545,-0.8869979715976931
-0.97121167207303,-1.0007654312792322,-0.8872335112921551
1.3784905175317261,1.798781476771051,1.2954014844602222
1.1365974763458473,-0.9115299385715833,-0.8656834149565856
0.6873949797565366,-0.5008312599055907,-0.5835974045200296
0.2036557451417202,-1.185967237922946,-0.9347114654656472
-1.2476226849171792,0.11490729637304013,-0.3705827651287813
1.0674889796763758,-0.9112182685751247,-0.8759550404814956
1.654895568519699,0.061865872752270894,0.5933048463536105
-0.7638861820646159,1.0295672527048079,0.2901058763105137
1.724019698036354,1.601487289716336,0.853031920462091
1.3094049946959914,2.105811054062151,2.265330510257511
1.240283195183791,-0.6185457689804824,-0.6826817846303321
-0.6602004632266721,0.2011874112424333,-0.271429982647944
1.136577234274364,-1.1993922001007025,-0.9437116719767327
-0.9711886982392934,1.3296617610795451,0.5643178260352746
1.4821629335269408,1.6686149302399151,-0.41261180320080837
1.5858256785311478,-0.8796440079350097,-0.9353131960269898
-1.6277423904330082,0.5308996866628559,1.5052193604604605
0.8601891952639518,0.5176114429496016,2.0303970454985576
-0.003646771032957354,-1.2071609639745957,-0.9293095835048445
0.756546692331228,0.2897995639571652,0.9540667255372003
0.7910393601513067,0.12819554008629436,0.5671742190156609
0.6528453406461006,-0.23169082014816578,1.3436994079131017
-1.5586109199298004,0.6684554146767865,1.105667953710904
1.0675119535101125,-1.2257078342143337,-0.9519122711671856
-1.1785182042919933,1.0198608747928408,0.23785942473328045
0.7219694701627556,1.128559940008005,1.11799868407375
1.4476086851922052,0.484013666490492,-0.09077373742238543
-1.3513084037551226,-1.3361878696572138,-0.9836352868023545
1.7240040651891704,0.07489326315264791,0.549728427435556
-0.8329717049003507,-1.0591896162748602,-0.8772981339867546
-0.5219834698877294,-0.7639561626492272,-0.7768615357843172
0.2727642418111916,1.1062774546272967,0.3912354383594746
1.205751920682792,1.3905931889519079,0.7513387661542985
0.0654387518027774,-1.2179390703404405,-0.9397177217442304
1.6549341752006193,0.0645635452477639,-0.3343097194349829
-1.2476226849171792,0.3724619025937342,1.214479357440514
1.4821629335269408,1.497443436380594,1.7014038856404587
-0.6602004632266721,-0.8328467840142414,-0.7578227175445964
-0.6602004632266721,-0.8271905857103782,-0.8438578512281607
-1.3167311815866505,-0.5159712158759978,-0.6268221595400952
0.791077966832227,1.4615612907896123,0.6233047483702708
-0.3492352020477876,-0.5159712158759978,-0.6433002758157688
-1.6968279132687432,-0.5869715083403674,-0.723027240025832
-1.178491214413971,-0.8904221143008545,-0.8419534780600416
-1.2821769332519148,1.6667960452800628,0.6066681960441468
0.2382059774321702,-0.2150815639465014,-0.5214297541685888
-0.3491892543803143,0.1536623194909107,-0.05682030600043627
0.2036787189754568,1.2976422599485837,1.7845568692296292
0.37642698681539866,-0.6821777638190129,-0.7292791498320856
0.8256028952844856,0.6349634653444534,0.592225333344215
1.4130314630237328,-1.043203700066113,-0.9437564069562222
1.2748374435185266,0.24644433940306767,0.6806349849201568
-0.4183207248835223,0.17226000641423,-0.3208978550432591
-1.4549707470015312,1.2678657469119259,-0.10041542304348822
-0.6947776853951445,-1.9090546749400477,-0.9842641686871029
-1.0402971949087647,-1.061750570305851,-0.9009322494059031
-1.21309141041618,0.31286016201745176,-0.14315638396494926
0.7910549929984904,-1.2071609639745957,-0.951934911337873
0.23820305424770166,1.9746056063744375,1.2342643650174625
1.240283195183791,-1.3521737858659608,-0.9799234069112023
0.44555845731860666,1.084721241895607,1.2555689992889163
-1.6622736649340075,0.07978940299909185,1.5734070520076004
-0.7293089598961435,0.8848661008099008,1.2285488942891585
0.7219498212712863,2.088842459150561,1.2176816279490827
1.205751920682792,-0.9033127862367293,-0.8245793852160923
1.3785001885227337,-0.9192987024454766,-0.8655425216290324
0.8256322151669627,1.3901094618941678,1.5554031162131927
-0.2455265093761072,0.4367651596380883,-0.09539107305809029
-1.1439369660792353,0.08575727129941361,0.6054235326349495
-1.143959939912972,-1.3202019534484664,-0.9810362864322489
0.23820999347645588,0.23090681165528115,-0.33401987823903695
0.5491982284890771,0.09352603517330688,0.5335399192260436
-1.3512721270786572,0.8893646688789653,1.6010830479101301
-1.2476037271277283,0.7282831769680462,0.1393132617156382
0.9984034568406411,-0.8904221143008545,-0.9086369123482777
0.06541577796904079,-1.177750085588092,-0.9685290616735832
-0.7638402343971427,-0.03567556854182776,-0.3518249931053978
-0.6602527569428858,1.1838380640471793,2.653954340993131
0.7565007446637547,-1.043203700066113,-0.9332153733741541
1.6549341752006193,1.593718525842443,0.6221523146014083
1.1711517246805832,-1.043203700066113,-0.9174637898116208
-1.593165168264536,0.9030662159558407,0.20352095298998
0.7565007446637547,-1.1138064207531029,-0.9380297803866398
-1.5931881420982725,-1.1937360017968393,-0.9417675866669412
-1.178491214413971,0.6817915806029474,0.19899269120272114
0.09995439345659288,0.9605045742785119,1.3057126688475953
-1.4203939265908576,1.585501373507589,0.7823130432345593
1.3785001885227337,1.4190339722516963,1.7412408924866176
0.5837754506575495,0.5665212324404,2.1238248104396114
-0.9366776658097776,-1.1993922001007025,-0.9451256049519242
0.23818701964271927,-0.6527668854325092,-0.7305672835517225
0.8601824474574127,1.3591585412469698,0.5894117920316445
-0.03824696703516629,-0.9955576214363295,-0.9559534327894239
0.6183296989922852,0.3047797281471,-0.27702237495066734
-0.8675489270688229,-1.1539954055054513,-0.9248736736836248
0.6182864830870652,0.37021261855920196,1.7688671023595086
-0.3837664765487866,1.142783193710635,0.30552413602899814
1.2748172014470436,0.029894040334776384,-0.37641367753209903
1.413077410691206,0.893414848487069,2.4493067007765728
1.309323172109851,0.9500381379091255,2.379420909190628
0.44553548348487004,-1.0751755324836074,-0.8875746837720586
-0.902122824295028,0.9603681093134495,0.31920471902928066
1.724019698036354,-0.27822719075605673,0.245577084235705
-0.6947547115614079,-0.34962794946848047,-0.6145497306566339
0.09999573189976654,-1.185967237922946,-0.8930007952133512
1.413021792032725,0.2459959509421069,1.8695385201296737
-1.3858626520898585,1.9038841566092257,-0.6434815624977173
0.7565237184974913,0.5201723969805924,-0.11447484343337969
-1.2476226849171792,-1.0591896162748602,-0.8824509043221299
-1.1439829137467086,-1.1937360017968393,-0.9235370555332806
1.5512484563626756,0.24644433940306767,-0.31152288120767135
0.9638492085059055,-0.908657314544134,-0.9364494895142437
-1.0057699364520514,-0.03275238133023691,-0.4432503170212032
0.0654387518027774,0.1304448241208266,0.5577117303474788
1.1020662018448482,1.5522351923907933,0.7510197274636817
0.7565007446637547,-0.9297651388148628,-0.8788315490213894
-0.452874973218258,-1.177750085588092,-0.9253601294805555
1.5858054364596648,-1.2019531541316932,-0.9212879647560372
-0.5911149403909375,1.2752675768467256,1.0053929765589764
-0.5910730087677499,0.9914908335224891,1.5052004636803102
1.2403061690175277,1.5120768454767306,1.604804673927987
1.516720506803944,0.27941902936869994,2.0554979854393656
-0.8675259532350863,1.6592883882184866,1.096453849268552
-0.17643223461853585,0.45079830205727783,-0.339914353035335
-1.1785141882477077,-1.0352982177277175,-0.8695036284703865
1.1366204501795838,-0.9112182685751247,-0.9211125636880867
-0.7638632082308793,-0.7850639869199559,-0.806769172766415
0.7911009406659636,-1.3361878696572138,-0.962292641469978
-1.4549711487593298,-0.9873404691014758,-0.8949459527239052
0.27274126797745496,1.083232016318494,0.3029638418121915
1.2057123949327007,1.27904142505515,1.933841951817843
0.13453757748124112,1.757812508215428,1.9861780573309422
-0.038223993201429676,1.9740005741031188,0.9354793722775718
-1.6277194165992717,-1.1617641693793446,-0.9644132536248758
0.5492069804109138,0.5994406584633973,1.1542299585123328
-0.14188673820563677,0.12267606024693337,1.0729178911974049
-0.2455265093761072,0.7241790327062468,1.1883682665281479
-0.6947547115614079,0.8449028842730899,0.22206759535962534
1.1711746985143197,-0.8873268700279819,-0.8451870145337266
1.5167171818616765,0.10700181403464464,-0.3386370601190189
-0.3146809537130519,-0.908657314544134,-0.9322707363538452
-0.07280121536990199,-0.935421337118726,-0.9032457391355058
0.03088450346804172,1.1928152748394525,0.40306741193851126
-0.3146350060455786,-1.1911750477658485,-0.9411946714133685
-1.593165168264536,0.3836024956396188,-0.26669195453568884
0.44555845731860666,1.095983075319192,0.40559271785239703
-0.8329946787340873,-1.2937496008703329,-0.9739683511150193
-0.038223993201429676,-1.003326385310223,-0.9480440809158284
0.2381414737330448,1.1756209117123253,1.6317186646104402
0.6528609734932842,-1.2097219180055865,-0.9287851277809401
0.514666953988078,-1.1937360017968393,-0.9308336251185
0.618283751324812,1.385610893825103,0.6139972260027092
1.5512944040301488,-0.7907201852238191,-0.7415926496282697
1.1366204501795838,0.670841417175821,1.0271432502483528
-1.5931421944307993,0.7964105919055268,0.724839141129038
-0.8675489270688229,1.2349418736298747,0.2767108306131365
0.1691014968069845,-0.9406291469616285,-0.8834781823886654
-1.005742946574029,-0.7847523169234975,-0.7803420939445603
1.6203799268658836,-0.6211067230114732,-0.7140444537379208
-1.0402971949087647,0.5366067016503004,-0.1040478489263315
0.37640401298166204,0.832237727053313,1.1605217890415576
-1.627696442765535,1.227345166817263,2.610345313798031
-1.2476226849171792,0.37335867951565577,-0.18680301698820953
-0.4183436987172589,0.5618506073100539,0.8979245673914394
0.34184976464692635,-1.177750085588092,-0.9665995595340767
0.20365847690397365,0.03205742258838768,-0.39248414172006146
0.37641731582439103,2.0198656825051864,1.5267396151346175
-0.03824696703516629,-0.7319843302317326,-0.7743687666868466
-0.3837664765487866,1.4355924117697794,0.6144618033459629
-1.420417819493765,0.1802513905335464,2.1302182836443815
-1.0403201687425014,-0.8502331295485059,-0.9256048323557649
-0.5910919665572009,-0.8223803476448551,-0.751222548343449
-0.7638861820646159,-0.7873132709544882,-0.7521981976356886
0.30731849014592727,1.751844639915106,1.7556792432507236
0.34187273848066296,1.030327311162227,0.3224377237323018
-0.6947776853951445,1.888640309471617,0.8895707529111363
0.37641135396821507,1.062319068925577,1.2990906277282057
-0.2801403924136095,1.1111735944737406,1.3908374723399508
-0.7638834503023625,0.20431774061264543,0.7016348504008464
-0.7293521758013635,-1.1457782531705973,-0.92683512907321
-1.4203939265908576,-0.1181632091458801,-0.4607561273890948
-1.0748514432435006,0.15635999198640368,-0.27345095630906996
0.9292949601711697,-0.4415611146716225,-0.6713654405221647
-1.6968279132687432,1.6399132936272491,-0.5293187472688002
-0.5910689927234641,0.48595128052856573,-0.18501685970247297
-1.6277194165992717,-0.7796304088615158,-0.8478054523722597
-1.1439829137467086,-1.0859536388494524,-0.8966788769073476
0.23821272523870934,-1.3521737858659608,-0.9590372156493516
1.6549341752006193,-0.6821777638190129,-0.7176321775398538
-1.178491214413971,-0.9566150631703756,-0.8377426446281302
-0.48747749922492156,1.221914483229498,2.574103086583519
-1.593165168264536,-0.7371062382937142,-0.7710329807863369
-0.003669744866693974,0.17172571617234828,-0.28366849977834896
-1.5585879460960637,-1.2937496008703329,-0.9637993160690621
-0.14188673820563677,-0.3658364859226509,-0.5490686881476954
-0.4183207248835223,-0.21063381256101826,-0.41821083523093167
-0.3492122282140509,-0.7981772791012539,-0.7729058282183854
